228.21,-7.61091,0.0202226,0.543458,0.287389,0
228.22,-7.59471,0.0202622,0.542878,0.288053,0
228.23,-7.57848,0.0203019,0.5423,0.288715,0
228.24,-7.56221,0.0203418,0.541723,0.289376,0
228.25,-7.5459,0.0203818,0.541148,0.290035,0
228.26,-7.52956,0.020422,0.540573,0.290692,0
228.27,-7.51319,0.0204624,0.54,0.291349,0
228.28,-7.49678,0.0205029,0.539429,0.292003,0
228.29,-7.48034,0.0205436,0.538858,0.292656,0
228.3,-7.46387,0.0205845,0.538289,0.293308,0
228.31,-7.44736,0.0206255,0.537722,0.293958,0
228.32,-7.43081,0.0206667,0.537155,0.294607,0
228.33,-7.41424,0.020708,0.53659,0.295254,0
228.34,-7.39762,0.0207495,0.536027,0.295899,0
228.35,-7.38098,0.0207912,0.535464,0.296543,0
228.36,-7.3643,0.0208331,0.534903,0.297186,0
228.37,-7.34759,0.0208751,0.534343,0.297827,0
228.38,-7.33084,0.0209173,0.533785,0.298466,0
228.39,-7.31406,0.0209596,0.533228,0.299104,0
228.4,-7.29725,0.0210021,0.532672,0.299741,0
228.41,-7.2804,0.0210448,0.532117,0.300376,0
228.42,-7.26352,0.0210877,0.531564,0.301009,0
228.43,-7.24661,0.0211307,0.531012,0.301641,0
228.44,-7.22966,0.0211739,0.530462,0.302272,0
228.45,-7.21269,0.0212173,0.529912,0.302901,0
228.46,-7.19567,0.0212608,0.529364,0.303528,0
228.47,-7.17863,0.0213045,0.528818,0.304154,0
228.48,-7.16155,0.0213484,0.528272,0.304779,0
228.49,-7.14444,0.0213925,0.527728,0.305402,0
228.5,-7.1273,0.0214367,0.527185,0.306024,0
228.51,-7.11013,0.0214811,0.526644,0.306644,0
228.52,-7.09292,0.0215257,0.526104,0.307262,0
228.53,-7.07568,0.0215704,0.525565,0.30788,0
228.54,-7.05841,0.0216154,0.525027,0.308495,0
228.55,-7.04111,0.0216605,0.524491,0.309109,0
228.56,-7.02378,0.0217058,0.523955,0.309722,0
228.57,-7.00641,0.0217512,0.523422,0.310333,0
228.58,-6.98901,0.0217968,0.522889,0.310943,0
228.59,-6.97158,0.0218427,0.522358,0.311551,0
228.6,-6.95412,0.0218886,0.521828,0.312158,0
228.61,-6.93663,0.0219348,0.521299,0.312763,0
228.62,-6.9191,0.0219812,0.520772,0.313367,0
228.63,-6.90155,0.0220277,0.520246,0.31397,0
228.64,-6.88396,0.0220744,0.519721,0.31457,0
228.65,-6.86635,0.0221213,0.519198,0.31517,0
228.66,-6.8487,0.0221683,0.518675,0.315768,0
228.67,-6.83102,0.0222156,0.518154,0.316364,0
228.68,-6.81331,0.022263,0.517635,0.316959,0
228.69,-6.79557,0.0223106,0.517116,0.317553,0
228.7,-6.7778,0.0223584,0.516599,0.318145,0
228.71,-6.76,0.0224063,0.516083,0.318736,0
228.72,-6.74216,0.0224545,0.515568,0.319325,0
228.73,-6.7243,0.0225028,0.515055,0.319913,0
228.74,-6.70641,0.0225514,0.514543,0.320499,0
228.75,-6.68849,0.0226001,0.514032,0.321084,0
228.76,-6.67054,0.0226489,0.513522,0.321667,0
228.77,-6.65256,0.022698,0.513014,0.322249,0
228.78,-6.63455,0.0227473,0.512507,0.32283,0
228.79,-6.61651,0.0227967,0.512001,0.323409,0
228.8,-6.59844,0.0228463,0.511497,0.323986,0
228.81,-6.58034,0.0228962,0.510993,0.324563,0
228.82,-6.56221,0.0229462,0.510491,0.325137,0
228.83,-6.54405,0.0229963,0.50999,0.32571,0
228.84,-6.52587,0.0230467,0.509491,0.326282,0
228.85,-6.50765,0.0230973,0.508993,0.326853,0
228.86,-6.48941,0.023148,0.508495,0.327422,0
228.87,-6.47114,0.023199,0.508,0.327989,0
228.88,-6.45284,0.0232501,0.507505,0.328555,0
228.89,-6.43451,0.0233014,0.507012,0.32912,0
228.9,-6.41615,0.0233529,0.50652,0.329683,0
228.91,-6.39776,0.0234046,0.506029,0.330245,0
228.92,-6.37935,0.0234565,0.505539,0.330805,0
228.93,-6.36091,0.0235086,0.505051,0.331364,0
228.94,-6.34244,0.0235609,0.504564,0.331922,0
228.95,-6.32395,0.0236134,0.504078,0.332478,0
228.96,-6.30542,0.023666,0.503593,0.333032,0
228.97,-6.28687,0.0237189,0.50311,0.333586,0
228.98,-6.26829,0.0237719,0.502628,0.334137,0
228.99,-6.24969,0.0238252,0.502147,0.334688,0
229,-6.23106,0.0238786,0.501667,0.335237,0
229.01,-6.2124,0.0239322,0.501189,0.335784,0
229.02,-6.19371,0.0239861,0.500711,0.33633,0
229.03,-6.175,0.0240401,0.500235,0.336875,0
229.04,-6.15626,0.0240943,0.499761,0.337418,0
229.05,-6.13749,0.0241487,0.499287,0.33796,0
229.06,-6.1187,0.0242033,0.498815,0.338501,0
229.07,-6.09988,0.0242581,0.498344,0.33904,0
229.08,-6.08104,0.0243131,0.497874,0.339578,0
229.09,-6.06217,0.0243683,0.497405,0.340114,0
229.1,-6.04328,0.0244237,0.496938,0.340649,0
229.11,-6.02436,0.0244793,0.496471,0.341182,0
229.12,-6.00541,0.0245351,0.496006,0.341714,0
229.13,-5.98644,0.0245911,0.495542,0.342245,0
229.14,-5.96744,0.0246473,0.49508,0.342774,0
229.15,-5.94842,0.0247037,0.494619,0.343302,0
229.16,-5.92938,0.0247603,0.494158,0.343828,0
229.17,-5.9103,0.0248171,0.493699,0.344353,0
229.18,-5.89121,0.0248741,0.493242,0.344877,0
229.19,-5.87209,0.0249313,0.492785,0.345399,0
229.2,-5.85295,0.0249887,0.49233,0.34592,0
229.21,-5.83378,0.0250463,0.491876,0.34644,0
229.22,-5.81458,0.0251041,0.491423,0.346958,0
229.23,-5.79537,0.0251621,0.490971,0.347475,0
229.24,-5.77613,0.0252203,0.49052,0.34799,0
229.25,-5.75686,0.0252787,0.490071,0.348504,0
229.26,-5.73758,0.0253373,0.489623,0.349016,0
229.27,-5.71827,0.0253961,0.489176,0.349528,0
229.28,-5.69893,0.0254551,0.48873,0.350037,0
229.29,-5.67958,0.0255144,0.488286,0.350546,0
229.3,-5.6602,0.0255738,0.487842,0.351053,0
229.31,-5.6408,0.0256334,0.4874,0.351558,0
229.32,-5.62137,0.0256933,0.486959,0.352063,0
229.33,-5.60192,0.0257533,0.486519,0.352566,0
229.34,-5.58245,0.0258136,0.486081,0.353067,0
229.35,-5.56296,0.0258741,0.485643,0.353567,0
229.36,-5.54345,0.0259347,0.485207,0.354066,0
229.37,-5.52391,0.0259956,0.484772,0.354564,0
229.38,-5.50435,0.0260567,0.484338,0.35506,0
229.39,-5.48478,0.026118,0.483906,0.355554,0
229.4,-5.46517,0.0261795,0.483474,0.356048,0
229.41,-5.44555,0.0262412,0.483044,0.35654,0
229.42,-5.42591,0.0263031,0.482615,0.35703,0
229.43,-5.40625,0.0263652,0.482187,0.35752,0
229.44,-5.38656,0.0264276,0.48176,0.358008,0
229.45,-5.36686,0.0264901,0.481335,0.358494,0
229.46,-5.34713,0.0265529,0.48091,0.358979,0
229.47,-5.32738,0.0266158,0.480487,0.359463,0
229.48,-5.30762,0.026679,0.480065,0.359946,0
229.49,-5.28783,0.0267424,0.479644,0.360427,0
229.5,-5.26802,0.026806,0.479224,0.360906,0
229.51,-5.2482,0.0268698,0.478806,0.361385,0
229.52,-5.22835,0.0269338,0.478388,0.361862,0
229.53,-5.20848,0.0269981,0.477972,0.362338,0
229.54,-5.1886,0.0270625,0.477557,0.362812,0
229.55,-5.16869,0.0271272,0.477143,0.363285,0
229.56,-5.14877,0.0271921,0.47673,0.363757,0
229.57,-5.12883,0.0272572,0.476319,0.364227,0
229.58,-5.10887,0.0273225,0.475908,0.364696,0
229.59,-5.08889,0.027388,0.475499,0.365164,0
229.6,-5.06889,0.0274537,0.475091,0.36563,0
229.61,-5.04888,0.0275196,0.474684,0.366095,0
229.62,-5.02884,0.0275858,0.474278,0.366559,0
229.63,-5.00879,0.0276522,0.473874,0.367021,0
229.64,-4.98872,0.0277188,0.47347,0.367482,0
229.65,-4.96863,0.0277856,0.473068,0.367942,0
229.66,-4.94853,0.0278526,0.472666,0.3684,0
229.67,-4.9284,0.0279198,0.472266,0.368858,0
229.68,-4.90826,0.0279873,0.471868,0.369313,0
229.69,-4.88811,0.0280549,0.47147,0.369768,0
229.7,-4.86793,0.0281228,0.471073,0.370221,0
229.71,-4.84774,0.0281909,0.470678,0.370672,0
229.72,-4.82754,0.0282592,0.470283,0.371123,0
229.73,-4.80731,0.0283277,0.46989,0.371572,0
229.74,-4.78707,0.0283965,0.469498,0.37202,0
229.75,-4.76682,0.0284655,0.469107,0.372466,0
229.76,-4.74655,0.0285346,0.468718,0.372911,0
229.77,-4.72626,0.0286041,0.468329,0.373355,0
229.78,-4.70596,0.0286737,0.467941,0.373798,0
229.79,-4.68564,0.0287435,0.467555,0.374239,0
229.8,-4.66531,0.0288136,0.46717,0.374679,0
229.81,-4.64496,0.0288838,0.466786,0.375118,0
229.82,-4.6246,0.0289543,0.466403,0.375555,0
229.83,-4.60422,0.0290251,0.466021,0.375991,0
229.84,-4.58382,0.029096,0.46564,0.376426,0
229.85,-4.56342,0.0291671,0.465261,0.376859,0
229.86,-4.543,0.0292385,0.464882,0.377291,0
229.87,-4.52256,0.0293101,0.464505,0.377722,0
229.88,-4.50211,0.0293819,0.464129,0.378151,0
229.89,-4.48165,0.029454,0.463753,0.37858,0
229.9,-4.46117,0.0295262,0.463379,0.379007,0
229.91,-4.44068,0.0295987,0.463007,0.379432,0
229.92,-4.42017,0.0296714,0.462635,0.379857,0
229.93,-4.39966,0.0297443,0.462264,0.38028,0
229.94,-4.37913,0.0298175,0.461895,0.380701,0
229.95,-4.35858,0.0298908,0.461526,0.381122,0
229.96,-4.33803,0.0299644,0.461159,0.381541,0
229.97,-4.31746,0.0300382,0.460793,0.381959,0
229.98,-4.29688,0.0301122,0.460428,0.382375,0
229.99,-4.27629,0.0301865,0.460064,0.382791,0
230,-4.25568,0.0302609,0.459701,0.383205,0
230.01,-4.23506,0.0303356,0.459339,0.383618,0
230.02,-4.21443,0.0304105,0.458979,0.384029,0
230.03,-4.19379,0.0304857,0.458619,0.384439,0
230.04,-4.17314,0.030561,0.458261,0.384848,0
230.05,-4.15248,0.0306366,0.457903,0.385256,0
230.06,-4.1318,0.0307124,0.457547,0.385662,0
230.07,-4.11112,0.0307885,0.457192,0.386067,0
230.08,-4.09042,0.0308647,0.456838,0.386471,0
230.09,-4.06972,0.0309412,0.456485,0.386874,0
230.1,-4.049,0.0310179,0.456133,0.387275,0
230.11,-4.02827,0.0310948,0.455782,0.387675,0
230.12,-4.00753,0.0311719,0.455433,0.388074,0
230.13,-3.98679,0.0312493,0.455084,0.388471,0
230.14,-3.96603,0.0313269,0.454737,0.388868,0
230.15,-3.94526,0.0314047,0.45439,0.389263,0
230.16,-3.92449,0.0314827,0.454045,0.389656,0
230.17,-3.9037,0.031561,0.453701,0.390049,0
230.18,-3.88291,0.0316395,0.453358,0.39044,0
230.19,-3.8621,0.0317182,0.453016,0.39083,0
230.2,-3.84129,0.0317971,0.452675,0.391219,0
230.21,-3.82047,0.0318763,0.452335,0.391606,0
230.22,-3.79964,0.0319557,0.451996,0.391992,0
230.23,-3.7788,0.0320353,0.451658,0.392377,0
230.24,-3.75795,0.0321151,0.451322,0.392761,0
230.25,-3.7371,0.0321952,0.450986,0.393144,0
230.26,-3.71624,0.0322755,0.450652,0.393525,0
230.27,-3.69537,0.032356,0.450318,0.393905,0
230.28,-3.67449,0.0324367,0.449986,0.394283,0
230.29,-3.6536,0.0325177,0.449655,0.394661,0
230.3,-3.63271,0.0325988,0.449324,0.395037,0
230.31,-3.61181,0.0326802,0.448995,0.395412,0
230.32,-3.5909,0.0327619,0.448667,0.395786,0
230.33,-3.56999,0.0328437,0.44834,0.396158,0
230.34,-3.54907,0.0329258,0.448014,0.39653,0
230.35,-3.52814,0.0330081,0.447689,0.3969,0
230.36,-3.50721,0.0330906,0.447365,0.397269,0
230.37,-3.48627,0.0331734,0.447043,0.397636,0
230.38,-3.46533,0.0332564,0.446721,0.398003,0
230.39,-3.44437,0.0333396,0.4464,0.398368,0
230.4,-3.42342,0.033423,0.446081,0.398732,0
230.41,-3.40246,0.0335067,0.445762,0.399094,0
230.42,-3.38149,0.0335906,0.445445,0.399456,0
230.43,-3.36051,0.0336747,0.445128,0.399816,0
230.44,-3.33954,0.033759,0.444813,0.400175,0
230.45,-3.31855,0.0338435,0.444499,0.400533,0
230.46,-3.29757,0.0339283,0.444185,0.40089,0
230.47,-3.27657,0.0340133,0.443873,0.401245,0
230.48,-3.25558,0.0340986,0.443562,0.401599,0
230.49,-3.23458,0.034184,0.443252,0.401952,0
230.5,-3.21357,0.0342697,0.442943,0.402304,0
230.51,-3.19256,0.0343556,0.442635,0.402654,0
230.52,-3.17155,0.0344417,0.442328,0.403004,0
230.53,-3.15053,0.0345281,0.442022,0.403352,0
230.54,-3.12951,0.0346147,0.441717,0.403699,0
230.55,-3.10849,0.0347015,0.441413,0.404044,0
230.56,-3.08746,0.0347885,0.44111,0.404389,0
230.57,-3.06643,0.0348757,0.440808,0.404732,0
230.58,-3.0454,0.0349632,0.440508,0.405074,0
230.59,-3.02436,0.0350509,0.440208,0.405415,0
230.6,-3.00333,0.0351388,0.439909,0.405755,0
230.61,-2.98229,0.035227,0.439611,0.406093,0
230.62,-2.96124,0.0353154,0.439315,0.406431,0
230.63,-2.9402,0.035404,0.439019,0.406767,0
230.64,-2.91915,0.0354928,0.438724,0.407102,0
230.65,-2.8981,0.0355818,0.438431,0.407435,0
230.66,-2.87705,0.0356711,0.438138,0.407768,0
230.67,-2.856,0.0357606,0.437847,0.408099,0
230.68,-2.83494,0.0358503,0.437556,0.408429,0
230.69,-2.81389,0.0359403,0.437267,0.408758,0
230.7,-2.79283,0.0360304,0.436978,0.409086,0
230.71,-2.77177,0.0361208,0.436691,0.409413,0
230.72,-2.75072,0.0362114,0.436404,0.409738,0
230.73,-2.72966,0.0363023,0.436119,0.410062,0
230.74,-2.7086,0.0363933,0.435835,0.410385,0
230.75,-2.68754,0.0364846,0.435551,0.410707,0
230.76,-2.66648,0.0365761,0.435269,0.411028,0
230.77,-2.64542,0.0366678,0.434987,0.411347,0
230.78,-2.62435,0.0367598,0.434707,0.411666,0
230.79,-2.60329,0.036852,0.434428,0.411983,0
230.8,-2.58223,0.0369444,0.434149,0.412299,0
230.81,-2.56117,0.037037,0.433872,0.412614,0
230.82,-2.54012,0.0371298,0.433595,0.412927,0
230.83,-2.51906,0.0372229,0.43332,0.41324,0
230.84,-2.498,0.0373162,0.433046,0.413551,0
230.85,-2.47694,0.0374097,0.432772,0.413861,0
230.86,-2.45589,0.0375034,0.4325,0.41417,0
230.87,-2.43483,0.0375973,0.432229,0.414478,0
230.88,-2.41378,0.0376915,0.431958,0.414785,0
230.89,-2.39273,0.0377859,0.431689,0.41509,0
230.9,-2.37168,0.0378805,0.43142,0.415395,0
230.91,-2.35063,0.0379754,0.431153,0.415698,0
230.92,-2.32958,0.0380704,0.430887,0.416,0
230.93,-2.30854,0.0381657,0.430621,0.416301,0
230.94,-2.2875,0.0382612,0.430357,0.4166,0
230.95,-2.26646,0.0383569,0.430093,0.416899,0
230.96,-2.24542,0.0384528,0.429831,0.417196,0
230.97,-2.22439,0.038549,0.429569,0.417493,0
230.98,-2.20335,0.0386454,0.429309,0.417788,0
230.99,-2.18233,0.038742,0.429049,0.418082,0
231,-2.1613,0.0388388,0.428791,0.418375,0
231.01,-2.14028,0.0389358,0.428533,0.418666,0
231.02,-2.11926,0.0390331,0.428277,0.418957,0
231.03,-2.09824,0.0391305,0.428021,0.419246,0
231.04,-2.07723,0.0392282,0.427766,0.419534,0
231.05,-2.05622,0.0393261,0.427513,0.419822,0
231.06,-2.03521,0.0394242,0.42726,0.420108,0
231.07,-2.01421,0.0395226,0.427008,0.420392,0
231.08,-1.99321,0.0396212,0.426757,0.420676,0
231.09,-1.97222,0.0397199,0.426508,0.420959,0
231.1,-1.95123,0.0398189,0.426259,0.42124,0
231.11,-1.93025,0.0399181,0.426011,0.421521,0
231.12,-1.90927,0.0400176,0.425764,0.4218,0
231.13,-1.88829,0.0401172,0.425518,0.422078,0
231.14,-1.86732,0.0402171,0.425273,0.422355,0
231.15,-1.84635,0.0403172,0.425029,0.422631,0
231.16,-1.82539,0.0404175,0.424786,0.422905,0
231.17,-1.80443,0.040518,0.424544,0.423179,0
231.18,-1.78348,0.0406187,0.424303,0.423451,0
231.19,-1.76254,0.0407196,0.424062,0.423723,0
231.2,-1.7416,0.0408208,0.423823,0.423993,0
231.21,-1.72066,0.0409222,0.423585,0.424262,0
231.22,-1.69973,0.0410237,0.423347,0.42453,0
231.23,-1.67881,0.0411255,0.423111,0.424797,0
231.24,-1.65789,0.0412276,0.422875,0.425063,0
231.25,-1.63698,0.0413298,0.422641,0.425327,0
231.26,-1.61608,0.0414322,0.422407,0.425591,0
231.27,-1.59518,0.0415349,0.422175,0.425853,0
231.28,-1.57428,0.0416378,0.421943,0.426114,0
231.29,-1.5534,0.0417408,0.421712,0.426375,0
231.3,-1.53252,0.0418441,0.421482,0.426634,0
231.31,-1.51164,0.0419476,0.421253,0.426892,0
231.32,-1.49078,0.0420513,0.421025,0.427149,0
231.33,-1.46992,0.0421553,0.420798,0.427405,0
231.34,-1.44907,0.0422594,0.420572,0.427659,0
231.35,-1.42822,0.0423638,0.420347,0.427913,0
231.36,-1.40738,0.0424683,0.420123,0.428165,0
231.37,-1.38655,0.0425731,0.419899,0.428417,0
231.38,-1.36573,0.0426781,0.419677,0.428667,0
231.39,-1.34491,0.0427833,0.419456,0.428916,0
231.4,-1.3241,0.0428887,0.419235,0.429164,0
231.41,-1.3033,0.0429943,0.419015,0.429411,0
231.42,-1.28251,0.0431001,0.418797,0.429657,0
231.43,-1.26173,0.0432062,0.418579,0.429902,0
231.44,-1.24095,0.0433124,0.418362,0.430146,0
231.45,-1.22018,0.0434188,0.418146,0.430389,0
231.46,-1.19942,0.0435255,0.417931,0.43063,0
231.47,-1.17867,0.0436324,0.417717,0.430871,0
231.48,-1.15792,0.0437394,0.417504,0.43111,0
231.49,-1.13719,0.0438467,0.417292,0.431349,0
231.5,-1.11646,0.0439542,0.41708,0.431586,0
231.51,-1.09574,0.0440619,0.41687,0.431822,0
231.52,-1.07503,0.0441698,0.41666,0.432057,0
231.53,-1.05433,0.0442779,0.416451,0.432291,0
231.54,-1.03364,0.0443862,0.416244,0.432524,0
231.55,-1.01296,0.0444947,0.416037,0.432756,0
231.56,-0.992286,0.0446034,0.415831,0.432987,0
231.57,-0.971622,0.0447124,0.415626,0.433217,0
231.58,-0.950967,0.0448215,0.415422,0.433446,0
231.59,-0.930322,0.0449308,0.415218,0.433673,0
231.6,-0.909686,0.0450404,0.415016,0.4339,0
231.61,-0.88906,0.0451501,0.414815,0.434125,0
231.62,-0.868443,0.04526,0.414614,0.43435,0
231.63,-0.847836,0.0453702,0.414414,0.434573,0
231.64,-0.827239,0.0454805,0.414216,0.434796,0
231.65,-0.806652,0.0455911,0.414018,0.435017,0
231.66,-0.786075,0.0457019,0.413821,0.435237,0
231.67,-0.765507,0.0458128,0.413624,0.435456,0
231.68,-0.74495,0.045924,0.413429,0.435674,0
231.69,-0.724403,0.0460353,0.413235,0.435891,0
231.7,-0.703867,0.0461469,0.413041,0.436107,0
231.71,-0.683341,0.0462586,0.412849,0.436322,0
231.72,-0.662825,0.0463706,0.412657,0.436536,0
231.73,-0.64232,0.0464828,0.412466,0.436749,0
231.74,-0.621825,0.0465951,0.412276,0.436961,0
231.75,-0.601341,0.0467077,0.412087,0.437172,0
231.76,-0.580868,0.0468204,0.411899,0.437381,0
231.77,-0.560406,0.0469334,0.411712,0.43759,0
231.78,-0.539954,0.0470466,0.411525,0.437798,0
231.79,-0.519513,0.0471599,0.411339,0.438004,0
231.8,-0.499084,0.0472735,0.411155,0.43821,0
231.81,-0.478665,0.0473872,0.410971,0.438414,0
231.82,-0.458258,0.0475011,0.410788,0.438618,0
231.83,-0.437862,0.0476153,0.410606,0.43882,0
231.84,-0.417477,0.0477296,0.410424,0.439021,0
231.85,-0.397104,0.0478442,0.410244,0.439222,0
231.86,-0.376742,0.0479589,0.410064,0.439421,0
231.87,-0.356391,0.0480738,0.409886,0.43962,0
231.88,-0.336052,0.0481889,0.409708,0.439817,0
231.89,-0.315725,0.0483042,0.409531,0.440013,0
231.9,-0.295409,0.0484197,0.409355,0.440208,0
231.91,-0.275105,0.0485354,0.409179,0.440402,0
231.92,-0.254813,0.0486513,0.409005,0.440596,0
231.93,-0.234533,0.0487674,0.408831,0.440788,0
231.94,-0.214264,0.0488837,0.408659,0.440979,0
231.95,-0.194008,0.0490002,0.408487,0.441169,0
231.96,-0.173763,0.0491169,0.408316,0.441358,0
231.97,-0.153531,0.0492337,0.408146,0.441546,0
231.98,-0.13331,0.0493508,0.407976,0.441733,0
231.99,-0.113102,0.049468,0.407808,0.441919,0
232,-0.0929061,0.0495854,0.40764,0.442104,0
232.01,-0.0727224,0.0497031,0.407473,0.442288,0
232.02,-0.052551,0.0498209,0.407307,0.442471,0
232.03,-0.032392,0.0499389,0.407142,0.442653,0
232.04,-0.0122454,0.0500571,0.406978,0.442834,0
232.05,0.00788878,0.0501755,0.406814,0.443014,0
232.06,0.0280104,0.050294,0.406651,0.443193,0
232.07,0.0481195,0.0504128,0.40649,0.443371,0
232.08,0.068216,0.0505318,0.406329,0.443548,0
232.09,0.0882999,0.0506509,0.406168,0.443724,0
232.1,0.108371,0.0507702,0.406009,0.443899,0
232.11,0.12843,0.0508897,0.40585,0.444073,0
232.12,0.148475,0.0510094,0.405693,0.444246,0
232.13,0.168508,0.0511293,0.405536,0.444418,0
232.14,0.188528,0.0512494,0.40538,0.444589,0
232.15,0.208535,0.0513697,0.405225,0.444759,0
232.16,0.22853,0.0514901,0.40507,0.444928,0
232.17,0.248511,0.0516108,0.404916,0.445096,0
232.18,0.268479,0.0517316,0.404764,0.445263,0
232.19,0.288434,0.0518526,0.404612,0.445429,0
232.2,0.308377,0.0519738,0.40446,0.445594,0
232.21,0.328306,0.0520951,0.40431,0.445758,0
232.22,0.348222,0.0522167,0.404161,0.445921,0
232.23,0.368125,0.0523384,0.404012,0.446083,0
232.24,0.388014,0.0524604,0.403864,0.446244,0
232.25,0.407891,0.0525825,0.403717,0.446404,0
232.26,0.427754,0.0527048,0.40357,0.446563,0
232.27,0.447604,0.0528273,0.403425,0.446721,0
232.28,0.467441,0.0529499,0.40328,0.446879,0
232.29,0.487264,0.0530728,0.403136,0.447035,0
232.3,0.507074,0.0531958,0.402993,0.44719,0
232.31,0.526871,0.053319,0.402851,0.447344,0
232.32,0.546654,0.0534424,0.402709,0.447497,0
232.33,0.566424,0.0535659,0.402568,0.44765,0
232.34,0.58618,0.0536897,0.402428,0.447801,0
232.35,0.605923,0.0538136,0.402289,0.447951,0
232.36,0.625652,0.0539377,0.402151,0.448101,0
232.37,0.645368,0.054062,0.402013,0.448249,0
232.38,0.665071,0.0541865,0.401876,0.448397,0
232.39,0.68476,0.0543112,0.40174,0.448543,0
232.4,0.704435,0.054436,0.401605,0.448689,0
232.41,0.724097,0.054561,0.401471,0.448833,0
232.42,0.743745,0.0546862,0.401337,0.448977,0
232.43,0.76338,0.0548115,0.401204,0.449119,0
232.44,0.783001,0.0549371,0.401072,0.449261,0
232.45,0.802608,0.0550628,0.400941,0.449402,0
232.46,0.822202,0.0551887,0.40081,0.449541,0
232.47,0.841782,0.0553148,0.40068,0.44968,0
232.48,0.861349,0.0554411,0.400551,0.449818,0
232.49,0.880902,0.0555675,0.400423,0.449955,0
232.5,0.900441,0.0556941,0.400295,0.450091,0
232.51,0.919966,0.0558209,0.400169,0.450226,0
232.52,0.939478,0.0559478,0.400043,0.45036,0
232.53,0.958977,0.056075,0.399918,0.450493,0
232.54,0.978461,0.0562023,0.399793,0.450625,0
232.55,0.997932,0.0563298,0.39967,0.450756,0
232.56,1.01739,0.0564575,0.399547,0.450887,0
232.57,1.03683,0.0565853,0.399425,0.451016,0
232.58,1.05626,0.0567133,0.399303,0.451144,0
232.59,1.07568,0.0568415,0.399183,0.451272,0
232.6,1.09508,0.0569699,0.399063,0.451398,0
232.61,1.11447,0.0570984,0.398944,0.451524,0
232.62,1.13385,0.0572271,0.398825,0.451648,0
232.63,1.15321,0.057356,0.398708,0.451772,0
232.64,1.17255,0.0574851,0.398591,0.451895,0
232.65,1.19189,0.0576143,0.398475,0.452016,0
232.66,1.21121,0.0577437,0.398359,0.452137,0
232.67,1.23052,0.0578733,0.398245,0.452257,0
232.68,1.24981,0.0580031,0.398131,0.452376,0
232.69,1.26909,0.058133,0.398018,0.452494,0
232.7,1.28835,0.0582631,0.397905,0.452611,0
232.71,1.30761,0.0583934,0.397794,0.452728,0
232.72,1.32685,0.0585239,0.397683,0.452843,0
232.73,1.34607,0.0586545,0.397573,0.452957,0
232.74,1.36528,0.0587853,0.397463,0.453071,0
232.75,1.38448,0.0589162,0.397355,0.453183,0
232.76,1.40367,0.0590474,0.397247,0.453295,0
232.77,1.42284,0.0591787,0.39714,0.453406,0
232.78,1.44199,0.0593102,0.397033,0.453515,0
232.79,1.46114,0.0594418,0.396927,0.453624,0
232.8,1.48027,0.0595737,0.396822,0.453732,0
232.81,1.49939,0.0597057,0.396718,0.453839,0
232.82,1.51849,0.0598378,0.396614,0.453945,0
232.83,1.53758,0.0599702,0.396512,0.45405,0
232.84,1.55666,0.0601027,0.39641,0.454155,0
232.85,1.57572,0.0602354,0.396308,0.454258,0
232.86,1.59477,0.0603682,0.396207,0.45436,0
232.87,1.61381,0.0605012,0.396108,0.454462,0
232.88,1.63283,0.0606344,0.396008,0.454563,0
232.89,1.65184,0.0607678,0.39591,0.454662,0
232.9,1.67084,0.0609013,0.395812,0.454761,0
232.91,1.68982,0.061035,0.395715,0.454859,0
232.92,1.70879,0.0611689,0.395619,0.454956,0
232.93,1.72775,0.061303,0.395523,0.455052,0
232.94,1.7467,0.0614372,0.395428,0.455147,0
232.95,1.76563,0.0615716,0.395334,0.455242,0
232.96,1.78455,0.0617061,0.39524,0.455335,0
232.97,1.80345,0.0618408,0.395147,0.455428,0
232.98,1.82234,0.0619757,0.395055,0.455519,0
232.99,1.84122,0.0621108,0.394964,0.45561,0
233,1.86009,0.0622461,0.394873,0.4557,0
233.01,1.87894,0.0623815,0.394783,0.455789,0
233.02,1.89779,0.062517,0.394694,0.455877,0
233.03,1.91661,0.0626528,0.394605,0.455964,0
