185.77,5.77375,0.0958392,0.393203,0.449915,0
185.78,5.7933,0.096035,0.393233,0.449836,0
185.79,5.81289,0.0962314,0.393265,0.449757,0
185.8,5.8325,0.0964282,0.393296,0.449677,0
185.81,5.85214,0.0966255,0.393329,0.449596,0
185.82,5.8718,0.0968234,0.393361,0.449514,0
185.83,5.89149,0.0970217,0.393395,0.449432,0
185.84,5.91121,0.0972206,0.393429,0.449348,0
185.85,5.93096,0.09742,0.393463,0.449264,0
185.86,5.95074,0.0976199,0.393498,0.449179,0
185.87,5.97055,0.0978204,0.393534,0.449093,0
185.88,5.99039,0.0980213,0.39357,0.449006,0
185.89,6.01027,0.0982229,0.393607,0.448918,0
185.9,6.03017,0.098425,0.393644,0.44883,0
185.91,6.05011,0.0986276,0.393682,0.44874,0
185.92,6.07008,0.0988308,0.393721,0.44865,0
185.93,6.09008,0.0990345,0.39376,0.448559,0
185.94,6.11011,0.0992389,0.393799,0.448467,0
185.95,6.13018,0.0994438,0.393839,0.448374,0
185.96,6.15029,0.0996493,0.39388,0.448281,0
185.97,6.17043,0.0998553,0.393921,0.448186,0
185.98,6.19061,0.100062,0.393963,0.448091,0
185.99,6.21083,0.100269,0.394006,0.447995,0
186,6.23108,0.100477,0.394049,0.447898,0
186.01,6.25137,0.100686,0.394092,0.4478,0
186.02,6.2717,0.100895,0.394136,0.447701,0
186.03,6.29207,0.101104,0.394181,0.447601,0
186.04,6.31249,0.101315,0.394226,0.447501,0
186.05,6.33294,0.101526,0.394272,0.4474,0
186.06,6.35343,0.101738,0.394318,0.447297,0
186.07,6.37397,0.10195,0.394365,0.447194,0
186.08,6.39455,0.102163,0.394413,0.44709,0
186.09,6.41517,0.102376,0.394461,0.446985,0
186.1,6.43584,0.102591,0.39451,0.44688,0
186.11,6.45655,0.102806,0.394559,0.446773,0
186.12,6.47731,0.103021,0.394609,0.446666,0
186.13,6.49812,0.103238,0.394659,0.446557,0
186.14,6.51897,0.103455,0.39471,0.446448,0
186.15,6.53987,0.103673,0.394762,0.446338,0
186.16,6.56082,0.103891,0.394814,0.446227,0
186.17,6.58182,0.10411,0.394867,0.446115,0
186.18,6.60288,0.10433,0.39492,0.446002,0
186.19,6.62398,0.104551,0.394974,0.445889,0
186.2,6.64514,0.104773,0.395028,0.445774,0
186.21,6.66635,0.104995,0.395083,0.445659,0
186.22,6.68761,0.105218,0.395139,0.445542,0
186.23,6.70893,0.105442,0.395195,0.445425,0
186.24,6.73031,0.105666,0.395252,0.445307,0
186.25,6.75174,0.105892,0.395309,0.445188,0
186.26,6.77323,0.106118,0.395367,0.445068,0
186.27,6.79478,0.106345,0.395425,0.444947,0
186.28,6.81639,0.106573,0.395485,0.444825,0
186.29,6.83806,0.106801,0.395544,0.444702,0
186.3,6.85979,0.107031,0.395605,0.444579,0
186.31,6.88159,0.107261,0.395665,0.444454,0
186.32,6.90345,0.107493,0.395727,0.444329,0
186.33,6.92537,0.107725,0.395789,0.444202,0
186.34,6.94736,0.107958,0.395852,0.444075,0
186.35,6.96942,0.108192,0.395915,0.443947,0
186.36,6.99155,0.108427,0.395979,0.443818,0
186.37,7.01374,0.108662,0.396043,0.443688,0
186.38,7.03601,0.108899,0.396108,0.443557,0
186.39,7.05834,0.109137,0.396174,0.443425,0
186.4,7.08075,0.109375,0.39624,0.443292,0
186.41,7.10324,0.109615,0.396307,0.443158,0
186.42,7.1258,0.109855,0.396375,0.443023,0
186.43,7.14843,0.110097,0.396443,0.442887,0
186.44,7.17114,0.110339,0.396511,0.44275,0
186.45,7.19394,0.110583,0.396581,0.442613,0
186.46,7.21681,0.110828,0.396651,0.442474,0
186.47,7.23976,0.111073,0.396721,0.442334,0
186.48,7.2628,0.11132,0.396792,0.442194,0
186.49,7.28592,0.111568,0.396864,0.442052,0
186.5,7.30913,0.111817,0.396937,0.44191,0
186.51,7.33243,0.112067,0.39701,0.441766,0
186.52,7.35581,0.112318,0.397083,0.441621,0
186.53,7.37928,0.11257,0.397157,0.441476,0
186.54,7.40285,0.112823,0.397232,0.441329,0
186.55,7.42651,0.113078,0.397308,0.441182,0
186.56,7.45026,0.113334,0.397384,0.441033,0
186.57,7.47411,0.113591,0.397461,0.440884,0
186.58,7.49806,0.113849,0.397538,0.440733,0
186.59,7.5221,0.114108,0.397616,0.440582,0
186.6,7.54625,0.114369,0.397695,0.440429,0
186.61,7.5705,0.11463,0.397775,0.440275,0
186.62,7.59486,0.114894,0.397855,0.440121,0
186.63,7.61932,0.115158,0.397935,0.439965,0
186.64,7.64389,0.115424,0.398017,0.439808,0
186.65,7.66857,0.115691,0.398099,0.43965,0
186.66,7.69337,0.115959,0.398181,0.439492,0
186.67,7.71827,0.116229,0.398265,0.439332,0
186.68,7.74329,0.1165,0.398349,0.439171,0
186.69,7.76844,0.116773,0.398433,0.439009,0
186.7,7.7937,0.117047,0.398519,0.438846,0
186.71,7.81908,0.117322,0.398605,0.438681,0
186.72,7.84458,0.117599,0.398691,0.438516,0
186.73,7.87022,0.117878,0.398779,0.43835,0
186.74,7.89598,0.118158,0.398867,0.438182,0
186.75,7.92187,0.118439,0.398955,0.438014,0
186.76,7.9479,0.118722,0.399045,0.437844,0
186.77,7.97406,0.119007,0.399135,0.437673,0
186.78,8.00035,0.119293,0.399226,0.437501,0
186.79,8.02679,0.119581,0.399317,0.437328,0
186.8,8.05337,0.119871,0.399409,0.437154,0
186.81,8.0801,0.120162,0.399502,0.436979,0
186.82,8.10697,0.120455,0.399596,0.436802,0
186.83,8.13399,0.12075,0.39969,0.436625,0
186.84,8.16117,0.121046,0.399785,0.436446,0
186.85,8.1885,0.121344,0.399881,0.436266,0
186.86,8.216,0.121644,0.399978,0.436085,0
186.87,8.24365,0.121946,0.400075,0.435902,0
186.88,8.27146,0.12225,0.400173,0.435719,0
186.89,8.29945,0.122556,0.400272,0.435534,0
186.9,8.3276,0.122863,0.400371,0.435348,0
186.91,8.35593,0.123173,0.400472,0.435161,0
186.92,8.38444,0.123485,0.400573,0.434972,0
186.93,8.41312,0.123798,0.400675,0.434783,0
186.94,8.44199,0.124114,0.400777,0.434592,0
186.95,8.47105,0.124432,0.40088,0.434399,0
186.96,8.50029,0.124752,0.400985,0.434206,0
186.97,8.52973,0.125074,0.401089,0.434011,0
186.98,8.55937,0.125398,0.401195,0.433815,0
186.99,8.5892,0.125725,0.401302,0.433618,0
187,8.61925,0.126053,0.401409,0.433419,0
187.01,8.6495,0.126385,0.401517,0.433219,0
187.02,8.67996,0.126718,0.401626,0.433018,0
187.03,8.71064,0.127054,0.401736,0.432815,0
187.04,8.74155,0.127392,0.401846,0.432611,0
187.05,8.77268,0.127733,0.401958,0.432406,0
187.06,8.80403,0.128076,0.40207,0.432199,0
187.07,8.83563,0.128422,0.402183,0.431991,0
187.08,8.86746,0.128771,0.402297,0.431782,0
187.09,8.89953,0.129122,0.402412,0.431571,0
187.1,8.93185,0.129476,0.402528,0.431358,0
187.11,8.96443,0.129833,0.402644,0.431145,0
187.12,8.99726,0.130192,0.402762,0.430929,0
187.13,9.03036,0.130554,0.40288,0.430713,0
187.14,9.06373,0.13092,0.402999,0.430494,0
187.15,9.09737,0.131288,0.403119,0.430275,0
187.16,9.13129,0.131659,0.40324,0.430054,0
187.17,9.1655,0.132033,0.403362,0.429831,0
187.18,9.2,0.132411,0.403485,0.429607,0
187.19,9.23479,0.132791,0.403609,0.429381,0
187.2,9.26989,0.133175,0.403734,0.429153,0
187.21,9.3053,0.133562,0.40386,0.428924,0
187.22,9.34103,0.133953,0.403987,0.428694,0
187.23,9.37708,0.134347,0.404114,0.428462,0
187.24,9.41345,0.134744,0.404243,0.428228,0
187.25,9.45017,0.135145,0.404373,0.427992,0
187.26,9.48723,0.13555,0.404504,0.427755,0
187.27,9.52464,0.135958,0.404635,0.427516,0
187.28,9.56241,0.13637,0.404768,0.427275,0
187.29,9.60055,0.136786,0.404902,0.427033,0
187.3,9.63906,0.137206,0.405037,0.426789,0
187.31,9.67795,0.13763,0.405173,0.426543,0
187.32,9.71724,0.138058,0.40531,0.426295,0
187.33,9.75693,0.13849,0.405448,0.426046,0
187.34,9.79702,0.138927,0.405588,0.425795,0
187.35,9.83754,0.139368,0.405728,0.425541,0
187.36,9.87848,0.139813,0.40587,0.425286,0
187.37,9.91986,0.140263,0.406012,0.425029,0
187.38,9.96169,0.140717,0.406156,0.42477,0
187.39,10.004,0.141177,0.406301,0.424509,0
187.4,10.0467,0.141641,0.406447,0.424246,0
187.41,10.09,0.14211,0.406595,0.423981,0
187.42,10.1337,0.142584,0.406744,0.423714,0
187.43,10.1779,0.143063,0.406893,0.423445,0
187.44,10.2226,0.143548,0.407045,0.423174,0
187.45,10.2679,0.144037,0.407197,0.422901,0
187.46,10.3137,0.144533,0.407351,0.422626,0
187.47,10.3601,0.145034,0.407506,0.422348,0
187.48,10.407,0.14554,0.407662,0.422068,0
187.49,10.4545,0.146053,0.40782,0.421786,0
187.5,10.5026,0.146572,0.407979,0.421501,0
187.51,10.5513,0.147096,0.40814,0.421215,0
187.52,10.6006,0.147628,0.408301,0.420926,0
187.53,10.6506,0.148165,0.408465,0.420634,0
187.54,10.7012,0.148709,0.40863,0.42034,0
187.55,10.7525,0.14926,0.408796,0.420044,0
187.56,10.8045,0.149818,0.408964,0.419745,0
187.57,10.8571,0.150383,0.409133,0.419443,0
187.58,10.9105,0.150955,0.409304,0.419139,0
187.59,10.9647,0.151534,0.409476,0.418832,0
187.6,11.0196,0.152122,0.40965,0.418523,0
187.61,11.0753,0.152716,0.409826,0.41821,0
187.62,11.1318,0.153319,0.410003,0.417895,0
187.63,11.1891,0.15393,0.410182,0.417577,0
187.64,11.2473,0.15455,0.410362,0.417257,0
187.65,11.3064,0.155178,0.410545,0.416933,0
187.66,11.3663,0.155815,0.410729,0.416606,0
187.67,11.4272,0.156461,0.410915,0.416277,0
187.68,11.489,0.157116,0.411103,0.415944,0
187.69,11.5518,0.157781,0.411292,0.415608,0
187.7,11.6156,0.158456,0.411484,0.415268,0
187.71,11.6804,0.15914,0.411677,0.414926,0
187.72,11.7462,0.159835,0.411873,0.41458,0
187.73,11.8132,0.160541,0.41207,0.414231,0
187.74,11.8813,0.161257,0.41227,0.413878,0
187.75,11.9505,0.161985,0.412471,0.413521,0
187.76,12.021,0.162724,0.412675,0.413161,0
187.77,12.0926,0.163475,0.412881,0.412797,0
187.78,12.1655,0.164238,0.413089,0.41243,0
187.79,12.2397,0.165013,0.413299,0.412058,0
187.8,12.3153,0.165802,0.413512,0.411683,0
187.81,12.3922,0.166603,0.413727,0.411303,0
187.82,12.4706,0.167419,0.413945,0.41092,0
187.83,12.5504,0.168248,0.414164,0.410532,0
187.84,12.6317,0.169092,0.414387,0.41014,0
187.85,12.7147,0.16995,0.414612,0.409743,0
187.86,12.7992,0.170824,0.41484,0.409341,0
187.87,12.8854,0.171713,0.41507,0.408936,0
187.88,12.9733,0.172619,0.415303,0.408525,0
187.89,13.063,0.173542,0.415539,0.408109,0
187.9,13.1545,0.174482,0.415778,0.407688,0
187.91,13.248,0.175439,0.41602,0.407263,0
187.92,13.3434,0.176415,0.416264,0.406832,0
187.93,13.4409,0.17741,0.416512,0.406395,0
187.94,13.5404,0.178425,0.416763,0.405953,0
187.95,13.6422,0.17946,0.417018,0.405505,0
187.96,13.7462,0.180515,0.417276,0.405051,0
187.97,13.8525,0.181593,0.417537,0.404592,0
187.98,13.9613,0.182692,0.417801,0.404126,0
187.99,14.0726,0.183815,0.41807,0.403653,0
188,14.1865,0.184962,0.418342,0.403174,0
188.01,14.3031,0.186133,0.418618,0.402689,0
188.02,14.4225,0.18733,0.418897,0.402196,0
188.03,14.5448,0.188553,0.419181,0.401696,0
188.04,14.6702,0.189804,0.419469,0.401189,0
188.05,14.7987,0.191083,0.419761,0.400674,0
188.06,14.9305,0.192391,0.420058,0.400151,0
188.07,15.0656,0.193731,0.420359,0.39962,0
188.08,15.2044,0.195101,0.420665,0.399081,0
188.09,15.3468,0.196505,0.420976,0.398533,0
188.1,15.493,0.197943,0.421292,0.397976,0
188.11,15.6432,0.199416,0.421613,0.39741,0
188.12,15.7976,0.200925,0.421939,0.396834,0
188.13,15.9563,0.202473,0.42227,0.396248,0
188.14,16.1196,0.204061,0.422607,0.395652,0
188.15,16.2875,0.20569,0.422951,0.395046,0
188.16,16.4604,0.207362,0.4233,0.394428,0
188.17,16.6385,0.209079,0.423655,0.393799,0
188.18,16.8219,0.210842,0.424017,0.393158,0
188.19,17.0109,0.212654,0.424385,0.392504,0
188.2,17.2058,0.214516,0.424761,0.391838,0
188.21,17.4069,0.216432,0.425143,0.391159,0
188.22,17.6145,0.218402,0.425533,0.390465,0
188.23,17.8287,0.220429,0.425931,0.389758,0
188.24,18.0501,0.222517,0.426337,0.389035,0
188.25,18.2789,0.224667,0.426751,0.388296,0
188.26,18.5154,0.226882,0.427174,0.387542,0
188.27,18.7602,0.229166,0.427606,0.38677,0
188.28,19.0135,0.231522,0.428047,0.38598,0
188.29,19.2759,0.233952,0.428498,0.385172,0
188.3,19.5478,0.236461,0.428959,0.384344,0
188.31,19.8296,0.239052,0.429431,0.383496,0
188.32,20.122,0.241729,0.429914,0.382627,0
188.33,20.4255,0.244496,0.430408,0.381735,0
188.34,20.7407,0.247358,0.430915,0.38082,0
188.35,21.0681,0.25032,0.431434,0.379881,0
188.36,21.4086,0.253386,0.431966,0.378916,0
188.37,21.7629,0.256562,0.432513,0.377924,0
188.38,22.1316,0.259854,0.433073,0.376904,0
188.39,22.5157,0.263266,0.433649,0.375854,0
188.4,22.9161,0.266807,0.434241,0.374773,0
188.41,23.3336,0.270482,0.43485,0.373658,0
188.42,23.7693,0.274299,0.435476,0.37251,0
188.43,24.2243,0.278265,0.43612,0.371325,0
188.44,24.6997,0.282388,0.436785,0.370101,0
188.45,25.1967,0.286678,0.437469,0.368838,0
188.46,25.7168,0.291142,0.438175,0.367532,0
188.47,26.2612,0.295791,0.438904,0.366182,0
188.48,26.8315,0.300636,0.439657,0.364785,0
188.49,27.4293,0.305686,0.440435,0.363339,0
188.5,28.0563,0.310953,0.441241,0.361841,0
188.51,28.7143,0.316449,0.442074,0.36029,0
188.52,29.4053,0.322188,0.442937,0.358682,0
188.53,30.1312,0.328183,0.443832,0.357015,0
188.54,30.8943,0.334447,0.444761,0.355287,0
188.55,31.6968,0.340997,0.445725,0.353496,0
188.56,32.5412,0.347846,0.446727,0.351638,0
188.57,33.4299,0.355012,0.447769,0.349712,0
188.58,34.3657,0.36251,0.448854,0.347717,0
188.59,35.3511,0.370358,0.449983,0.345652,0
188.6,36.3891,0.378574,0.45116,0.343514,0
188.61,37.4824,0.387174,0.452388,0.341304,0
188.62,38.634,0.396177,0.453669,0.339022,0
188.63,39.8468,0.405599,0.455007,0.336669,0
188.64,41.1235,0.415456,0.456406,0.334247,0
188.65,42.4668,0.425765,0.457867,0.331759,0
188.66,43.8791,0.436538,0.459396,0.329207,0
188.67,45.3626,0.447788,0.460996,0.326596,0
188.68,46.9189,0.459523,0.46267,0.323931,0
188.69,48.5491,0.47175,0.464423,0.321217,0
188.7,50.2535,0.484468,0.466257,0.318462,0
188.71,52.0317,0.497674,0.468177,0.31567,0
188.72,53.8817,0.51136,0.470186,0.31285,0
188.73,55.8007,0.525507,0.472287,0.310007,0
188.74,57.7841,0.540094,0.474483,0.307148,0
188.75,59.8256,0.555089,0.476777,0.304279,0
188.76,61.9171,0.570451,0.47917,0.301406,0
188.77,64.0487,0.586134,0.481663,0.298535,0
188.78,66.2083,0.602082,0.484257,0.295669,0
188.79,68.3824,0.618231,0.486952,0.292813,0
188.8,70.5555,0.634512,0.489747,0.289969,0
188.81,72.711,0.650852,0.492639,0.287142,0
188.82,74.8316,0.66717,0.495625,0.284333,0
188.83,76.8997,0.68339,0.498701,0.281543,0
188.84,78.8979,0.69943,0.501862,0.278775,0
188.85,80.81,0.715215,0.505102,0.276029,0
188.86,82.6213,0.730672,0.508414,0.273307,0
188.87,84.3193,0.745736,0.511792,0.270608,0
188.88,85.894,0.760349,0.515227,0.267933,0
188.89,87.3383,0.774459,0.518711,0.265283,0
188.9,88.6478,0.788028,0.522236,0.262658,0
188.91,89.821,0.801022,0.525795,0.260057,0
188.92,90.8592,0.813421,0.529379,0.257481,0
188.93,91.7658,0.825211,0.532981,0.25493,0
188.94,92.546,0.836387,0.536593,0.252404,0
188.95,93.2066,0.84695,0.540209,0.249902,0
188.96,93.7554,0.856909,0.543823,0.247425,0
188.97,94.2008,0.866277,0.54743,0.244972,0
188.98,94.5514,0.875072,0.551023,0.242543,0
188.99,94.8158,0.883313,0.5546,0.240138,0
189,95.0024,0.891023,0.558155,0.237756,0
189.01,95.119,0.898228,0.561686,0.235399,0
189.02,95.1729,0.904953,0.56519,0.233065,0
189.03,95.171,0.911222,0.568664,0.230754,1
189.04,95.1191,0.917063,0.572105,0.228465,0
189.05,95.0229,0.9225,0.575513,0.2262,0
189.06,94.887,0.927559,0.578886,0.223958,0
189.07,94.7157,0.932262,0.582222,0.221737,0
189.08,94.5128,0.936633,0.58552,0.219539,0
189.09,94.2816,0.940694,0.58878,0.217363,0
189.1,94.0248,0.944466,0.592,0.215209,0
189.11,93.745,0.947968,0.595181,0.213076,0
189.12,93.4443,0.951218,0.598321,0.210964,0
189.13,93.1246,0.954234,0.601421,0.208874,0
189.14,92.7876,0.957033,0.604479,0.206805,0
189.15,92.4347,0.959629,0.607497,0.204757,0
189.16,92.0673,0.962037,0.610474,0.202729,0
189.17,91.6865,0.96427,0.61341,0.200721,0
189.18,91.2933,0.966339,0.616304,0.198734,0
189.19,90.8886,0.968257,0.619158,0.196767,0
189.2,90.4732,0.970035,0.62197,0.194819,0
189.21,90.048,0.971681,0.624742,0.192892,0
189.22,89.6136,0.973205,0.627473,0.190984,0
189.23,89.1706,0.974616,0.630164,0.189095,0
189.24,88.7196,0.97592,0.632815,0.187225,0
189.25,88.2611,0.977127,0.635425,0.185374,0
189.26,87.7957,0.978242,0.637996,0.183542,0
189.27,87.3238,0.979271,0.640528,0.181729,0
189.28,86.8459,0.98022,0.643021,0.179934,0
189.29,86.3623,0.981095,0.645474,0.178157,0
189.3,85.8735,0.981899,0.647889,0.176399,0
189.31,85.3798,0.982639,0.650267,0.174658,0
189.32,84.8816,0.983318,0.652606,0.172935,0
189.33,84.3791,0.983939,0.654908,0.17123,0
189.34,83.8728,0.984506,0.657172,0.169542,0
189.35,83.3629,0.985023,0.6594,0.167872,0
189.36,82.8497,0.985493,0.661592,0.166219,0
189.37,82.3335,0.985918,0.663747,0.164583,0
189.38,81.8145,0.9863,0.665867,0.162964,0
189.39,81.293,0.986643,0.667951,0.161362,0
189.4,80.7692,0.986947,0.670001,0.159776,0
189.41,80.2434,0.987216,0.672016,0.158207,0
189.42,79.7157,0.987451,0.673997,0.156654,0
189.43,79.1864,0.987653,0.675944,0.155117,0
189.44,78.6556,0.987825,0.677857,0.153596,0
189.45,78.1236,0.987966,0.679738,0.152092,0
189.46,77.5905,0.98808,0.681586,0.150603,0
189.47,77.0565,0.988166,0.683401,0.14913,0
189.48,76.5217,0.988226,0.685185,0.147672,0
189.49,75.9864,0.98826,0.686937,0.14623,0
189.5,75.4506,0.98827,0.688658,0.144803,0
189.51,74.9145,0.988256,0.690348,0.143392,0
189.52,74.3783,0.988219,0.692008,0.141996,0
189.53,73.842,0.988159,0.693637,0.140614,0
189.54,73.3058,0.988078,0.695237,0.139248,0
189.55,72.7698,0.987974,0.696808,0.137896,0
189.56,72.2341,0.987849,0.698349,0.13656,0
189.57,71.6989,0.987704,0.699862,0.135237,0
189.58,71.1641,0.987537,0.701347,0.13393,0
189.59,70.6299,0.98735,0.702804,0.132636,0
189.6,70.0965,0.987143,0.704233,0.131357,0
189.61,69.5638,0.986915,0.705634,0.130092,0
189.62,69.0319,0.986667,0.707009,0.128842,0
189.63,68.501,0.986399,0.708357,0.127605,0
189.64,67.971,0.98611,0.709679,0.126383,0
189.65,67.4421,0.985802,0.710975,0.125174,0
189.66,66.9144,0.985472,0.712245,0.123979,0
189.67,66.3878,0.985123,0.71349,0.122798,0
189.68,65.8624,0.984752,0.71471,0.12163,0
189.69,65.3383,0.984361,0.715905,0.120476,0
189.7,64.8155,0.983948,0.717076,0.119336,0
189.71,64.2941,0.983514,0.718223,0.118209,0
189.72,63.774,0.983059,0.719346,0.117096,0
189.73,63.2555,0.982581,0.720445,0.115995,0
189.74,62.7384,0.982081,0.721521,0.114909,0
189.75,62.2227,0.981558,0.722574,0.113835,0
189.76,61.7087,0.981012,0.723604,0.112774,0
189.77,61.1961,0.980442,0.724612,0.111727,0
189.78,60.6852,0.979848,0.725598,0.110693,0
189.79,60.1758,0.97923,0.726562,0.109671,0
189.8,59.6681,0.978586,0.727505,0.108663,0
189.81,59.162,0.977917,0.728425,0.107668,0
189.82,58.6575,0.977222,0.729325,0.106685,0
189.83,58.1547,0.9765,0.730204,0.105715,0
189.84,57.6535,0.975751,0.731063,0.104759,0
189.85,57.1541,0.974974,0.7319,0.103815,0
189.86,56.6562,0.974169,0.732718,0.102883,0
189.87,56.1601,0.973334,0.733516,0.101965,0
189.88,55.6657,0.972469,0.734294,0.101059,0
189.89,55.1729,0.971574,0.735053,0.100165,0
189.9,54.6818,0.970647,0.735792,0.0992847,0
189.91,54.1924,0.969688,0.736513,0.0984167,0
189.92,53.7046,0.968696,0.737214,0.0975612,0
189.93,53.2185,0.967671,0.737897,0.0967184,0
189.94,52.7341,0.966611,0.738562,0.095888,0
189.95,52.2513,0.965515,0.739208,0.0950702,0
189.96,51.7702,0.964384,0.739837,0.094265,0
189.97,51.2906,0.963215,0.740447,0.0934722,0
189.98,50.8127,0.962008,0.74104,0.0926919,0
189.99,50.3364,0.960763,0.741616,0.0919241,0
190,49.8616,0.959477,0.742174,0.0911688,0
190.01,49.3884,0.958151,0.742716,0.0904259,0
190.02,48.9167,0.956783,0.74324,0.0896955,0
190.03,48.4466,0.955372,0.743748,0.0889775,0
190.04,47.9779,0.953916,0.744239,0.088272,0
190.05,47.5107,0.952416,0.744713,0.0875789,0
190.06,47.045,0.95087,0.745172,0.0868983,0
190.07,46.5806,0.949277,0.745614,0.08623,0
190.08,46.1176,0.947636,0.746041,0.0855742,0
190.09,45.656,0.945945,0.746452,0.0849308,0
190.1,45.1957,0.944203,0.746847,0.0842999,0
190.11,44.7367,0.942409,0.747227,0.0836813,0
190.12,44.2789,0.940563,0.747592,0.0830752,0
190.13,43.8223,0.938662,0.747941,0.0824815,0
190.14,43.3668,0.936705,0.748276,0.0819002,0
190.15,42.9125,0.934692,0.748595,0.0813313,0
190.16,42.4592,0.93262,0.7489,0.0807748,0
190.17,42.007,0.930489,0.74919,0.0802307,0
190.18,41.5557,0.928296,0.749466,0.079699,0
190.19,41.1053,0.926041,0.749727,0.0791797,0
190.2,40.6558,0.923723,0.749974,0.0786729,0
190.21,40.2071,0.921339,0.750207,0.0781784,0
190.22,39.7591,0.918888,0.750426,0.0776963,0
190.23,39.3117,0.916368,0.750631,0.0772267,0
190.24,38.865,0.913779,0.750822,0.0767694,0
190.25,38.4188,0.911118,0.751,0.0763245,0
190.26,37.973,0.908384,0.751164,0.075892,0
190.27,37.5276,0.905574,0.751314,0.0754719,0
190.28,37.0825,0.902688,0.751451,0.0750641,0
190.29,36.6375,0.899724,0.751575,0.0746687,0
190.3,36.1927,0.89668,0.751685,0.0742858,0
190.31,35.7479,0.893553,0.751783,0.0739151,0
190.32,35.303,0.890342,0.751867,0.0735569,0
190.33,34.8579,0.887046,0.751938,0.073211,0
190.34,34.4125,0.883661,0.751996,0.0728774,0
190.35,33.9667,0.880187,0.752041,0.0725562,0
190.36,33.5204,0.87662,0.752074,0.0722474,0
190.37,33.0734,0.87296,0.752094,0.0719509,0
190.38,32.6257,0.869202,0.752101,0.0716668,0
190.39,32.1771,0.865347,0.752095,0.071395,0
190.4,31.7274,0.86139,0.752077,0.0711356,0
190.41,31.2766,0.85733,0.752047,0.0708885,0
190.42,30.8244,0.853164,0.752003,0.0706538,0
190.43,30.3708,0.848889,0.751948,0.0704315,0
190.44,29.9156,0.844504,0.751879,0.0702215,0
190.45,29.4585,0.840004,0.751799,0.0700239,0
190.46,28.9996,0.835389,0.751706,0.0698387,0
190.47,28.5386,0.830654,0.7516,0.0696659,0
190.48,28.0753,0.825796,0.751483,0.0695055,0
190.49,27.6095,0.820814,0.751353,0.0693576,0
190.5,27.1411,0.815703,0.75121,0.0692221,0
190.51,26.6699,0.81046,0.751055,0.0690991,0
190.52,26.1957,0.805083,0.750888,0.0689886,0
190.53,25.7184,0.799568,0.750708,0.0688906,0
190.54,25.2377,0.79391,0.750516,0.0688053,0
190.55,24.7534,0.788108,0.750312,0.0687325,0
190.56,24.2653,0.782157,0.750095,0.0686724,0
190.57,23.7733,0.776053,0.749865,0.068625,0
190.58,23.2771,0.769793,0.749623,0.0685904,0
190.59,22.7766,0.763372,0.749369,0.0685686,0
190.6,22.2716,0.756787,0.749102,0.0685597,0
190.61,21.7618,0.750034,0.748823,0.0685637,0
190.62,21.2471,0.743109,0.74853,0.0685808,0
190.63,20.7274,0.736007,0.748225,0.068611,0
190.64,20.2023,0.728724,0.747908,0.0686544,0
190.65,19.6719,0.721256,0.747577,0.0687111,0
190.66,19.1359,0.713599,0.747234,0.0687812,0
190.67,18.5942,0.705749,0.746878,0.0688649,0
190.68,18.0467,0.697702,0.746508,0.0689621,0
190.69,17.4932,0.689453,0.746126,0.0690732,0
190.7,16.9338,0.680999,0.745731,0.0691982,0
190.71,16.3683,0.672336,0.745323,0.0693372,0
190.72,15.7968,0.66346,0.744901,0.0694905,0
190.73,15.2191,0.654369,0.744466,0.0696581,0
190.74,14.6355,0.645058,0.744018,0.0698403,0
190.75,14.0459,0.635526,0.743557,0.0700373,0
190.76,13.4505,0.625771,0.743082,0.0702493,0
190.77,12.8495,0.61579,0.742594,0.0704764,0
190.78,12.2431,0.605583,0.742093,0.0707189,0
190.79,11.6316,0.595149,0.741578,0.070977,0
